agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
140,warehouse-10-20-10-2-1.map,planner,1,27340,11456,925,185,22359,11456,12973,0,100,True,warehouse-10-20-10-2-1-random-17.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16640,11456,282,185,15208,11456,1051,0,1000,False,warehouse-10-20-10-2-1-random-17.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,27340,11456,925,185,22359,11456,12909,0,1000,True,warehouse-10-20-10-2-1-random-17.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,15937,0,0,False,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,16264,0,0,True,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,16022,0,1,False,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,16653,0,10,False,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,16058,0,100,False,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,16088,0,1000,False,warehouse-10-20-10-2-1-random-17.scen,180
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,0,False,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,0,True,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,1,False,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,1,True,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,10,False,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,10,True,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,100,False,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,100,True,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,1000,False,warehouse-10-20-10-2-1-random-9.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1445,1369,167,167,1396,1369,1,0,1000,True,warehouse-10-20-10-2-1-random-9.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,5896,5184,167,167,5593,5184,4,0,0,False,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5896,5184,167,167,5593,5184,4,0,0,True,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5896,5184,167,167,5593,5184,4,0,1,False,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6293,5184,168,167,5582,5184,4,0,1,True,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5896,5184,167,167,5593,5184,4,0,10,False,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6293,5184,168,167,5582,5184,4,0,10,True,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5896,5184,167,167,5593,5184,4,0,100,False,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6293,5184,168,167,5582,5184,4,0,100,True,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5896,5184,167,167,5593,5184,4,0,1000,False,warehouse-10-20-10-2-1-random-9.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6293,5184,168,167,5582,5184,4,0,1000,True,warehouse-10-20-10-2-1-random-9.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11226,8856,218,190,10411,8856,222,0,0,False,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11226,8856,218,190,10411,8856,222,0,0,True,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11226,8856,218,190,10411,8856,225,0,1,False,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11414,8856,244,190,10453,8856,244,0,1,True,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11226,8856,218,190,10411,8856,224,0,10,False,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11414,8856,244,190,10453,8856,242,0,10,True,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11226,8856,218,190,10411,8856,222,0,100,False,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11414,8856,244,190,10453,8856,240,0,100,True,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11226,8856,218,190,10411,8856,222,0,1000,False,warehouse-10-20-10-2-1-random-9.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11414,8856,244,190,10453,8856,239,0,1000,True,warehouse-10-20-10-2-1-random-9.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,17161,12080,288,190,15468,12080,786,0,0,False,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17161,12080,288,190,15468,12080,781,0,0,True,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17161,12080,288,190,15468,12080,785,0,1,False,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20959,12080,534,190,16879,12080,282,0,1,True,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17161,12080,288,190,15468,12080,792,0,10,False,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20959,12080,534,190,16879,12080,295,0,10,True,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17161,12080,288,190,15468,12080,779,0,100,False,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20959,12080,534,190,16879,12080,274,0,100,True,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17161,12080,288,190,15468,12080,776,0,1000,False,warehouse-10-20-10-2-1-random-9.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20959,12080,534,190,16879,12080,275,0,1000,True,warehouse-10-20-10-2-1-random-9.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,21271,15038,255,190,19259,15038,1734,0,0,False,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21271,15038,255,190,19259,15038,1784,0,0,True,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21271,15038,255,190,19259,15038,1730,0,1,False,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,40002,15038,1014,190,30589,15038,1705,0,1,True,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21271,15038,255,190,19259,15038,1741,0,10,False,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,40002,15038,1014,190,30589,15038,1701,0,10,True,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21271,15038,255,190,19259,15038,1734,0,100,False,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,40002,15038,1014,190,30589,15038,1711,0,100,True,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21271,15038,255,190,19259,15038,1757,0,1000,False,warehouse-10-20-10-2-1-random-9.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,40002,15038,1014,190,30589,15038,1699,0,1000,True,warehouse-10-20-10-2-1-random-9.scen,180
260,warehouse-10-20-10-2-1.map,planner,1,38679,21021,610,190,32956,21021,24401,0,0,False,warehouse-10-20-10-2-1-random-9.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,38679,21021,610,190,32956,21021,22799,0,0,True,warehouse-10-20-10-2-1-random-9.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,38679,21021,610,190,32956,21021,22839,0,1,False,warehouse-10-20-10-2-1-random-9.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,189497,21021,3148,190,115927,21021,47205,0,1,True,warehouse-10-20-10-2-1-random-9.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,38679,21021,610,190,32956,21021,22926,0,10,False,warehouse-10-20-10-2-1-random-9.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,38679,21021,610,190,32956,21021,24589,0,100,False,warehouse-10-20-10-2-1-random-9.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,38679,21021,610,190,32956,21021,24996,0,1000,False,warehouse-10-20-10-2-1-random-9.scen,260
300,warehouse-10-20-10-2-1.map,planner,1,48594,23976,682,190,39903,23976,27596,0,0,False,warehouse-10-20-10-2-1-random-9.scen,300
300,warehouse-10-20-10-2-1.map,planner,1,48594,23976,682,190,39903,23976,26742,0,0,True,warehouse-10-20-10-2-1-random-9.scen,300
300,warehouse-10-20-10-2-1.map,planner,1,48594,23976,682,190,39903,23976,29396,0,1,False,warehouse-10-20-10-2-1-random-9.scen,300
300,warehouse-10-20-10-2-1.map,planner,1,175567,23976,2579,190,106365,23976,29497,0,1,True,warehouse-10-20-10-2-1-random-9.scen,300
300,warehouse-10-20-10-2-1.map,planner,1,48594,23976,682,190,39903,23976,29146,0,10,False,warehouse-10-20-10-2-1-random-9.scen,300
300,warehouse-10-20-10-2-1.map,planner,1,171496,23976,2539,190,104782,23976,48887,0,10,True,warehouse-10-20-10-2-1-random-9.scen,300
300,warehouse-10-20-10-2-1.map,planner,1,48594,23976,682,190,39903,23976,29333,0,100,False,warehouse-10-20-10-2-1-random-9.scen,300
300,warehouse-10-20-10-2-1.map,planner,1,171496,23976,2539,190,104782,23976,48438,0,100,True,warehouse-10-20-10-2-1-random-9.scen,300
300,warehouse-10-20-10-2-1.map,planner,1,48594,23976,682,190,39903,23976,29770,0,1000,False,warehouse-10-20-10-2-1-random-9.scen,300
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,0,False,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,0,True,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,1,False,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,1,True,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,10,False,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,10,True,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,100,False,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,100,True,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,2079,1816,188,176,1944,1816,2,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6467,5196,193,179,5896,5196,6,0,0,False,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6467,5196,193,179,5896,5196,6,0,0,True,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6467,5196,193,179,5896,5196,5,0,1,False,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6551,5196,205,179,5866,5196,515,0,1,True,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6467,5196,193,179,5896,5196,6,0,10,False,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6551,5196,205,179,5866,5196,524,0,10,True,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6467,5196,193,179,5896,5196,6,0,100,False,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6551,5196,205,179,5866,5196,509,0,100,True,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6467,5196,193,179,5896,5196,6,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6551,5196,205,179,5866,5196,516,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,11,0,0,False,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,11,0,0,True,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,10,0,1,False,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14766,8619,337,193,11960,8619,14,0,1,True,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,11,0,10,False,warehouse-10-20-10-2-1-random-15.scen,100
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,21385,0,0,False,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,22276,0,0,True,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,21521,0,1,False,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,21382,0,10,False,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,21563,0,100,False,warehouse-10-20-10-2-1-random-17.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,29841,14387,712,185,25013,14387,21598,0,1000,False,warehouse-10-20-10-2-1-random-17.scen,180
